    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006161,   0.000006
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006152,   0.000006
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006143,   0.000006
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006133,   0.000006
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006123,   0.000006
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006113,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006102,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006091,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006079,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006067,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006054,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006042,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006028,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006015,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.006001,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005986,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005972,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005957,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005941,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005925,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005909,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005892,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005875,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005858,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005840,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005822,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005804,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005785,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005766,   0.000005
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005746,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005726,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005706,   0.000005
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005685,   0.000004
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005665,   0.000004
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005643,   0.000004
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005622,   0.000004
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005600,   0.000004
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005578,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005555,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005533,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005509,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005486,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005462,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005438,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005414,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005389,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005364,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005339,   0.000004
    0.000000,  -0.000000,   0.000000,   0.000000,  -0.005314,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005288,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005262,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005236,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005209,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005182,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005155,   0.000004
    0.000000,   0.000000,   0.000000,   0.000000,  -0.005128,   0.000004
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005101,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005073,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005045,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.005017,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004988,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004959,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004931,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004902,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004872,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004843,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004813,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004783,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004753,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004723,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004693,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004662,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004632,   0.000003
    0.000000,   0.000000,   0.000000,   0.000000,  -0.004601,   0.000003
    0.000000,   0.000000,   0.000000,   0.000000,  -0.004570,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004539,   0.000003
    0.000000,   0.000000,   0.000000,   0.000000,  -0.004508,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004476,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004445,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004413,   0.000003
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004382,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004350,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004318,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004286,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004254,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004222,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004189,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004157,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004125,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004092,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004060,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.004027,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003995,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003962,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003929,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003897,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003864,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003831,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003798,   0.000002
    0.000000,   0.000000,   0.000000,   0.000000,  -0.003766,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003733,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003700,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003667,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003635,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003602,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003569,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003537,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003504,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003472,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003439,   0.000002
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003406,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003374,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003342,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003309,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003277,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003245,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003213,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003181,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003149,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003117,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003085,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003054,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.003022,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002991,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002959,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002928,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002897,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002866,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002835,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002805,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002774,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002744,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002713,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002683,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002653,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002623,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002594,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002564,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002535,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002506,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002477,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002448,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002419,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002390,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002362,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002334,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002306,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002278,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002250,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002223,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002196,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002169,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002142,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002115,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002089,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002062,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002036,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.002010,   0.000001
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001985,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001959,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001934,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001909,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001884,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001859,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001835,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001811,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001787,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001763,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001739,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001716,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001693,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001670,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001647,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001624,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001602,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001580,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001558,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001536,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001515,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001494,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001473,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001452,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001431,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001411,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001391,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001371,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001351,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001331,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001312,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001293,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001274,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001255,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001237,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001219,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001201,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001183,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001165,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001148,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001131,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001113,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001097,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001080,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001064,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001047,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001031,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001016,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.001000,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000984,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000969,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000954,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000939,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000925,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000910,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000896,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000882,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000868,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000854,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000840,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000827,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000814,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000801,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000788,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000775,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000763,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000750,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000738,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000726,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000714,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000702,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000691,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000680,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000668,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000657,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000646,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000636,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000625,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000615,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000604,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000594,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000584,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000574,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000565,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000555,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000546,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000536,   0.000000
    0.000000,   0.000000,   0.000000,  -0.000000,  -0.000527,   0.000000
