    0.000000,   0.000000,   0.000000,  -0.000088,   0.000102,   0.000058
    0.000000,   0.000000,   0.000000,  -0.000087,   0.000102,   0.000059
    0.000000,   0.000000,   0.000000,  -0.000087,   0.000103,   0.000059
    0.000000,   0.000000,  -0.000000,  -0.000086,   0.000104,   0.000059
    0.000000,   0.000000,   0.000000,  -0.000086,   0.000105,   0.000059
    0.000000,   0.000000,   0.000000,  -0.000085,   0.000106,   0.000060
    0.000000,   0.000000,   0.000000,  -0.000085,   0.000108,   0.000060
    0.000000,   0.000000,   0.000000,  -0.000084,   0.000109,   0.000060
    0.000000,   0.000000,   0.000000,  -0.000083,   0.000110,   0.000061
    0.000000,   0.000000,   0.000000,  -0.000083,   0.000111,   0.000061
    0.000000,   0.000000,   0.000000,  -0.000082,   0.000113,   0.000062
    0.000000,   0.000000,   0.000000,  -0.000082,   0.000114,   0.000062
    0.000000,   0.000000,   0.000000,  -0.000081,   0.000116,   0.000062
    0.000000,   0.000000,   0.000000,  -0.000080,   0.000117,   0.000063
    0.000000,   0.000000,   0.000000,  -0.000079,   0.000119,   0.000063
    0.000000,   0.000000,   0.000000,  -0.000079,   0.000120,   0.000064
    0.000000,   0.000000,   0.000000,  -0.000078,   0.000122,   0.000064
    0.000000,   0.000000,  -0.000000,  -0.000077,   0.000124,   0.000065
    0.000000,   0.000000,   0.000000,  -0.000076,   0.000125,   0.000065
    0.000000,   0.000000,   0.000000,  -0.000076,   0.000127,   0.000066
    0.000000,   0.000000,   0.000000,  -0.000075,   0.000129,   0.000067
    0.000000,   0.000000,  -0.000000,  -0.000074,   0.000131,   0.000067
    0.000000,   0.000000,   0.000000,  -0.000073,   0.000133,   0.000068
    0.000000,   0.000000,   0.000000,  -0.000072,   0.000136,   0.000069
    0.000000,   0.000000,   0.000000,  -0.000071,   0.000138,   0.000069
    0.000000,   0.000000,   0.000000,  -0.000071,   0.000140,   0.000070
    0.000000,   0.000000,   0.000000,  -0.000070,   0.000143,   0.000071
    0.000000,   0.000000,  -0.000000,  -0.000069,   0.000145,   0.000072
    0.000000,   0.000000,   0.000000,  -0.000068,   0.000148,   0.000073
    0.000000,   0.000000,   0.000000,  -0.000067,   0.000150,   0.000073
    0.000000,   0.000000,   0.000000,  -0.000066,   0.000153,   0.000074
    0.000000,   0.000000,   0.000000,  -0.000065,   0.000156,   0.000075
    0.000000,   0.000000,   0.000000,  -0.000064,   0.000159,   0.000076
    0.000000,   0.000000,   0.000000,  -0.000063,   0.000162,   0.000077
    0.000000,   0.000000,   0.000000,  -0.000062,   0.000165,   0.000078
    0.000000,   0.000000,   0.000000,  -0.000061,   0.000169,   0.000080
    0.000000,   0.000000,   0.000000,  -0.000060,   0.000172,   0.000081
    0.000000,   0.000000,   0.000000,  -0.000059,   0.000176,   0.000082
    0.000000,   0.000000,   0.000000,  -0.000058,   0.000180,   0.000083
    0.000000,   0.000000,   0.000000,  -0.000057,   0.000184,   0.000084
    0.000000,   0.000000,   0.000000,  -0.000056,   0.000188,   0.000086
    0.000000,   0.000000,   0.000000,  -0.000055,   0.000192,   0.000087
    0.000000,   0.000000,   0.000000,  -0.000054,   0.000196,   0.000089
    0.000000,   0.000000,   0.000000,  -0.000053,   0.000201,   0.000090
    0.000000,   0.000000,   0.000000,  -0.000052,   0.000206,   0.000092
    0.000000,   0.000000,   0.000000,  -0.000051,   0.000211,   0.000093
    0.000000,   0.000000,   0.000000,  -0.000050,   0.000216,   0.000095
    0.000000,   0.000000,   0.000000,  -0.000049,   0.000222,   0.000097
    0.000000,   0.000000,   0.000000,  -0.000048,   0.000228,   0.000099
    0.000000,   0.000000,   0.000000,  -0.000047,   0.000234,   0.000101
    0.000000,   0.000000,   0.000000,  -0.000046,   0.000240,   0.000103
    0.000000,   0.000000,   0.000000,  -0.000045,   0.000247,   0.000105
    0.000000,   0.000000,   0.000000,  -0.000044,   0.000254,   0.000107
    0.000000,   0.000000,   0.000000,  -0.000043,   0.000262,   0.000109
    0.000000,   0.000000,   0.000000,  -0.000042,   0.000270,   0.000112
    0.000000,   0.000000,   0.000000,  -0.000040,   0.000278,   0.000114
    0.000000,   0.000000,   0.000000,  -0.000039,   0.000287,   0.000117
    0.000000,   0.000000,   0.000000,  -0.000038,   0.000297,   0.000119
    0.000000,   0.000000,   0.000000,  -0.000037,   0.000307,   0.000122
    0.000000,   0.000000,   0.000000,  -0.000036,   0.000317,   0.000125
    0.000000,   0.000000,   0.000000,  -0.000034,   0.000329,   0.000128
    0.000000,   0.000000,   0.000000,  -0.000033,   0.000341,   0.000131
    0.000000,   0.000000,   0.000000,  -0.000032,   0.000354,   0.000134
    0.000000,   0.000000,   0.000000,  -0.000030,   0.000367,   0.000137
    0.000000,   0.000000,   0.000000,  -0.000029,   0.000382,   0.000141
    0.000000,   0.000000,   0.000000,  -0.000028,   0.000397,   0.000144
    0.000000,   0.000000,   0.000000,  -0.000026,   0.000414,   0.000147
    0.000000,   0.000000,   0.000000,  -0.000025,   0.000432,   0.000151
    0.000000,   0.000000,  -0.000000,  -0.000023,   0.000451,   0.000154
    0.000000,   0.000000,   0.000000,  -0.000022,   0.000472,   0.000157
    0.000000,   0.000000,   0.000000,  -0.000020,   0.000494,   0.000160
    0.000000,   0.000000,   0.000000,  -0.000019,   0.000517,   0.000163
    0.000000,   0.000000,   0.000000,  -0.000017,   0.000542,   0.000166
    0.000000,   0.000000,  -0.000000,  -0.000015,   0.000569,   0.000168
    0.000000,   0.000000,   0.000000,  -0.000014,   0.000597,   0.000170
    0.000000,   0.000000,   0.000000,  -0.000012,   0.000626,   0.000171
    0.000000,   0.000000,   0.000000,  -0.000010,   0.000658,   0.000171
    0.000000,   0.000000,   0.000000,  -0.000009,   0.000690,   0.000171
    0.000000,   0.000000,   0.000000,  -0.000007,   0.000723,   0.000169
    0.000000,   0.000000,   0.000000,  -0.000005,   0.000758,   0.000166
    0.000000,   0.000000,   0.000000,  -0.000003,   0.000792,   0.000163
    0.000000,   0.000000,   0.000000,  -0.000002,   0.000827,   0.000158
    0.000000,   0.000000,   0.000000,  -0.000000,   0.000861,   0.000153
    0.000000,   0.000000,   0.000000,   0.000001,   0.000895,   0.000146
    0.000000,   0.000000,   0.000000,   0.000003,   0.000927,   0.000139
    0.000000,   0.000000,   0.000000,   0.000004,   0.000957,   0.000131
    0.000000,   0.000000,   0.000000,   0.000006,   0.000985,   0.000123
    0.000000,   0.000000,   0.000000,   0.000007,   0.001011,   0.000115
    0.000000,   0.000000,   0.000000,   0.000008,   0.001034,   0.000106
    0.000000,   0.000000,   0.000000,   0.000009,   0.001054,   0.000098
    0.000000,   0.000000,   0.000000,   0.000010,   0.001072,   0.000090
    0.000000,   0.000000,   0.000000,   0.000011,   0.001087,   0.000082
    0.000000,   0.000000,   0.000000,   0.000012,   0.001100,   0.000075
    0.000000,   0.000000,   0.000000,   0.000013,   0.001110,   0.000068
    0.000000,   0.000000,   0.000000,   0.000014,   0.001118,   0.000061
    0.000000,   0.000000,   0.000000,   0.000014,   0.001124,   0.000055
    0.000000,   0.000000,   0.000000,   0.000015,   0.001127,   0.000050
    0.000000,   0.000000,   0.000000,   0.000015,   0.001129,   0.000045
    0.000000,   0.000000,   0.000000,   0.000016,   0.001129,   0.000040
    0.000000,   0.000000,   0.000000,   0.000016,   0.001128,   0.000035
    0.000000,   0.000000,   0.000000,   0.000016,   0.001125,   0.000032
    0.000000,   0.000000,   0.000000,   0.000017,   0.001121,   0.000028
    0.000000,   0.000000,   0.000000,   0.000017,   0.001116,   0.000025
    0.000000,   0.000000,   0.000000,   0.000017,   0.001110,   0.000022
    0.000000,   0.000000,   0.000000,   0.000017,   0.001103,   0.000019
    0.000000,   0.000000,   0.000000,   0.000017,   0.001095,   0.000017
    0.000000,   0.000000,   0.000000,   0.000017,   0.001086,   0.000015
    0.000000,   0.000000,   0.000000,   0.000017,   0.001077,   0.000013
    0.000000,   0.000000,   0.000000,   0.000017,   0.001067,   0.000011
    0.000000,   0.000000,   0.000000,   0.000017,   0.001057,   0.000009
    0.000000,   0.000000,   0.000000,   0.000017,   0.001047,   0.000008
    0.000000,   0.000000,   0.000000,   0.000017,   0.001036,   0.000007
    0.000000,   0.000000,   0.000000,   0.000017,   0.001025,   0.000006
    0.000000,   0.000000,   0.000000,   0.000017,   0.001014,   0.000005
    0.000000,   0.000000,   0.000000,   0.000017,   0.001002,   0.000004
    0.000000,   0.000000,   0.000000,   0.000017,   0.000991,   0.000003
    0.000000,   0.000000,   0.000000,   0.000017,   0.000979,   0.000002
    0.000000,   0.000000,   0.000000,   0.000017,   0.000967,   0.000002
    0.000000,   0.000000,   0.000000,   0.000017,   0.000955,   0.000001
    0.000000,   0.000000,   0.000000,   0.000017,   0.000943,   0.000001
    0.000000,   0.000000,   0.000000,   0.000017,   0.000931,   0.000001
    0.000000,   0.000000,   0.000000,   0.000017,   0.000919,   0.000000
    0.000000,   0.000000,   0.000000,   0.000017,   0.000907,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000016,   0.000896,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000016,   0.000884,  -0.000001
    0.000000,   0.000000,  -0.000000,   0.000016,   0.000872,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000016,   0.000860,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000016,   0.000848,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000016,   0.000836,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000016,   0.000825,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000016,   0.000813,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000015,   0.000802,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000015,   0.000790,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000015,   0.000779,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000015,   0.000768,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000015,   0.000757,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000015,   0.000746,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000014,   0.000735,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000014,   0.000724,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000014,   0.000714,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000014,   0.000703,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000014,   0.000693,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000014,   0.000682,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000014,   0.000672,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000013,   0.000662,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000013,   0.000652,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000013,   0.000642,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000013,   0.000632,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000013,   0.000622,  -0.000001
    0.000000,   0.000000,   0.000000,   0.000013,   0.000613,  -0.000000
    0.000000,   0.000000,  -0.000000,   0.000012,   0.000603,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000012,   0.000594,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000012,   0.000585,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000012,   0.000575,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000012,   0.000566,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000012,   0.000557,  -0.000000
    0.000000,   0.000000,   0.000000,   0.000012,   0.000548,   0.000000
    0.000000,   0.000000,   0.000000,   0.000011,   0.000540,   0.000000
    0.000000,   0.000000,   0.000000,   0.000011,   0.000531,   0.000000
    0.000000,   0.000000,   0.000000,   0.000011,   0.000522,   0.000000
    0.000000,   0.000000,   0.000000,   0.000011,   0.000514,   0.000000
    0.000000,   0.000000,   0.000000,   0.000011,   0.000506,   0.000000
    0.000000,   0.000000,   0.000000,   0.000011,   0.000497,   0.000000
    0.000000,   0.000000,   0.000000,   0.000011,   0.000489,   0.000000
    0.000000,   0.000000,   0.000000,   0.000010,   0.000481,   0.000000
    0.000000,   0.000000,   0.000000,   0.000010,   0.000473,   0.000001
    0.000000,   0.000000,   0.000000,   0.000010,   0.000465,   0.000001
    0.000000,   0.000000,   0.000000,   0.000010,   0.000457,   0.000001
    0.000000,   0.000000,   0.000000,   0.000010,   0.000450,   0.000001
    0.000000,   0.000000,   0.000000,   0.000010,   0.000442,   0.000001
    0.000000,   0.000000,   0.000000,   0.000010,   0.000435,   0.000001
    0.000000,   0.000000,   0.000000,   0.000009,   0.000427,   0.000001
    0.000000,   0.000000,   0.000000,   0.000009,   0.000420,   0.000001
    0.000000,   0.000000,   0.000000,   0.000009,   0.000413,   0.000001
    0.000000,   0.000000,   0.000000,   0.000009,   0.000406,   0.000001
    0.000000,   0.000000,   0.000000,   0.000009,   0.000398,   0.000001
    0.000000,   0.000000,   0.000000,   0.000009,   0.000392,   0.000001
    0.000000,   0.000000,   0.000000,   0.000009,   0.000385,   0.000001
    0.000000,   0.000000,  -0.000000,   0.000008,   0.000378,   0.000001
    0.000000,   0.000000,   0.000000,   0.000008,   0.000371,   0.000001
    0.000000,   0.000000,   0.000000,   0.000008,   0.000365,   0.000001
    0.000000,   0.000000,   0.000000,   0.000008,   0.000358,   0.000001
    0.000000,   0.000000,   0.000000,   0.000008,   0.000352,   0.000001
    0.000000,   0.000000,   0.000000,   0.000008,   0.000345,   0.000001
    0.000000,   0.000000,   0.000000,   0.000008,   0.000339,   0.000001
    0.000000,   0.000000,   0.000000,   0.000007,   0.000333,   0.000001
    0.000000,   0.000000,   0.000000,   0.000007,   0.000327,   0.000001
    0.000000,   0.000000,   0.000000,   0.000007,   0.000321,   0.000001
    0.000000,   0.000000,   0.000000,   0.000007,   0.000315,   0.000001
    0.000000,   0.000000,   0.000000,   0.000007,   0.000309,   0.000001
    0.000000,   0.000000,   0.000000,   0.000007,   0.000303,   0.000001
    0.000000,   0.000000,   0.000000,   0.000007,   0.000298,   0.000001
    0.000000,   0.000000,   0.000000,   0.000007,   0.000292,   0.000001
    0.000000,   0.000000,   0.000000,   0.000006,   0.000287,   0.000001
    0.000000,   0.000000,   0.000000,   0.000006,   0.000281,   0.000001
    0.000000,   0.000000,   0.000000,   0.000006,   0.000276,   0.000001
    0.000000,   0.000000,   0.000000,   0.000006,   0.000270,   0.000001
    0.000000,   0.000000,   0.000000,   0.000006,   0.000265,   0.000001
    0.000000,   0.000000,   0.000000,   0.000006,   0.000260,   0.000001
    0.000000,   0.000000,   0.000000,   0.000006,   0.000255,   0.000001
    0.000000,   0.000000,   0.000000,   0.000006,   0.000250,   0.000001
    0.000000,   0.000000,   0.000000,   0.000006,   0.000245,   0.000001
    0.000000,   0.000000,   0.000000,   0.000005,   0.000240,   0.000001
    0.000000,   0.000000,   0.000000,   0.000005,   0.000236,   0.000001
    0.000000,   0.000000,   0.000000,   0.000005,   0.000231,   0.000001
    0.000000,   0.000000,   0.000000,   0.000005,   0.000226,   0.000001
    0.000000,   0.000000,   0.000000,   0.000005,   0.000222,   0.000001
    0.000000,   0.000000,   0.000000,   0.000005,   0.000217,   0.000001
    0.000000,   0.000000,   0.000000,   0.000005,   0.000213,   0.000001
    0.000000,   0.000000,   0.000000,   0.000005,   0.000208,   0.000001
    0.000000,   0.000000,   0.000000,   0.000005,   0.000204,   0.000001
    0.000000,   0.000000,   0.000000,   0.000004,   0.000200,   0.000001
    0.000000,   0.000000,  -0.000000,   0.000004,   0.000196,   0.000001
    0.000000,   0.000000,   0.000000,   0.000004,   0.000192,   0.000001
    0.000000,   0.000000,   0.000000,   0.000004,   0.000188,   0.000001
    0.000000,   0.000000,   0.000000,   0.000004,   0.000184,   0.000001
    0.000000,   0.000000,  -0.000000,   0.000004,   0.000180,   0.000001
    0.000000,   0.000000,   0.000000,   0.000004,   0.000176,   0.000001
    0.000000,   0.000000,   0.000000,   0.000004,   0.000172,   0.000001
    0.000000,   0.000000,   0.000000,   0.000004,   0.000169,   0.000001
    0.000000,   0.000000,   0.000000,   0.000004,   0.000165,   0.000001
    0.000000,   0.000000,   0.000000,   0.000003,   0.000161,   0.000001
    0.000000,   0.000000,   0.000000,   0.000003,   0.000158,   0.000001
    0.000000,   0.000000,   0.000000,   0.000003,   0.000154,   0.000001
    0.000000,   0.000000,   0.000000,   0.000003,   0.000151,   0.000001
    0.000000,   0.000000,   0.000000,   0.000003,   0.000148,   0.000001
    0.000000,   0.000000,   0.000000,   0.000003,   0.000144,   0.000001
    0.000000,   0.000000,  -0.000000,   0.000003,   0.000141,   0.000001
    0.000000,   0.000000,   0.000000,   0.000003,   0.000138,   0.000001
    0.000000,   0.000000,   0.000000,   0.000003,   0.000135,   0.000001
    0.000000,   0.000000,   0.000000,   0.000003,   0.000132,   0.000001
    0.000000,   0.000000,   0.000000,   0.000003,   0.000129,   0.000001
    0.000000,   0.000000,   0.000000,   0.000003,   0.000126,   0.000001
    0.000000,   0.000000,   0.000000,   0.000003,   0.000123,   0.000001
    0.000000,   0.000000,   0.000000,   0.000002,   0.000120,   0.000001
    0.000000,   0.000000,   0.000000,   0.000002,   0.000117,   0.000001
    0.000000,   0.000000,  -0.000000,   0.000002,   0.000114,   0.000001
    0.000000,   0.000000,   0.000000,   0.000002,   0.000112,   0.000001
    0.000000,   0.000000,  -0.000000,   0.000002,   0.000109,   0.000001
    0.000000,   0.000000,   0.000000,   0.000002,   0.000106,   0.000001
    0.000000,   0.000000,   0.000000,   0.000002,   0.000104,   0.000001
    0.000000,   0.000000,   0.000000,   0.000002,   0.000101,   0.000001
    0.000000,   0.000000,   0.000000,   0.000002,   0.000099,   0.000001
    0.000000,   0.000000,   0.000000,   0.000002,   0.000096,   0.000001
    0.000000,   0.000000,   0.000000,   0.000002,   0.000094,   0.000001
    0.000000,   0.000000,   0.000000,   0.000002,   0.000092,   0.000001
    0.000000,   0.000000,   0.000000,   0.000002,   0.000089,   0.000001
    0.000000,   0.000000,   0.000000,   0.000002,   0.000087,   0.000001
