    0.000010,  -0.000000,   0.000000,   0.000017,  -0.000019,   0.000129
    0.000010,  -0.000000,   0.000000,   0.000017,  -0.000019,   0.000128
    0.000010,  -0.000000,   0.000000,   0.000017,  -0.000019,   0.000126
    0.000010,  -0.000000,   0.000000,   0.000017,  -0.000019,   0.000124
    0.000010,  -0.000000,   0.000000,   0.000017,  -0.000018,   0.000123
    0.000010,  -0.000000,   0.000000,   0.000016,  -0.000018,   0.000121
    0.000010,  -0.000000,  -0.000000,   0.000016,  -0.000018,   0.000119
    0.000009,  -0.000000,   0.000000,   0.000016,  -0.000018,   0.000118
    0.000009,  -0.000000,   0.000000,   0.000016,  -0.000018,   0.000116
    0.000009,  -0.000000,   0.000000,   0.000016,  -0.000017,   0.000114
    0.000009,  -0.000000,   0.000000,   0.000016,  -0.000017,   0.000113
    0.000009,  -0.000000,   0.000000,   0.000015,  -0.000017,   0.000111
    0.000009,  -0.000000,   0.000000,   0.000015,  -0.000017,   0.000109
    0.000009,  -0.000000,   0.000000,   0.000015,  -0.000017,   0.000107
    0.000009,  -0.000000,   0.000000,   0.000015,  -0.000017,   0.000106
    0.000009,  -0.000000,   0.000000,   0.000015,  -0.000016,   0.000104
    0.000009,  -0.000000,   0.000000,   0.000015,  -0.000016,   0.000102
    0.000009,  -0.000000,   0.000000,   0.000014,  -0.000016,   0.000101
    0.000008,  -0.000000,  -0.000000,   0.000014,  -0.000016,   0.000099
    0.000008,  -0.000000,   0.000000,   0.000014,  -0.000016,   0.000097
    0.000008,  -0.000000,   0.000000,   0.000014,  -0.000016,   0.000095
    0.000008,  -0.000000,   0.000000,   0.000014,  -0.000015,   0.000093
    0.000008,  -0.000000,   0.000000,   0.000014,  -0.000015,   0.000092
    0.000008,  -0.000000,   0.000000,   0.000014,  -0.000015,   0.000090
    0.000008,  -0.000000,   0.000000,   0.000013,  -0.000015,   0.000088
    0.000008,  -0.000000,   0.000000,   0.000013,  -0.000015,   0.000086
    0.000008,  -0.000000,   0.000000,   0.000013,  -0.000015,   0.000084
    0.000008,  -0.000000,   0.000000,   0.000013,  -0.000015,   0.000082
    0.000008,  -0.000000,   0.000000,   0.000013,  -0.000014,   0.000080
    0.000008,  -0.000000,   0.000000,   0.000013,  -0.000014,   0.000079
    0.000008,  -0.000000,   0.000000,   0.000013,  -0.000014,   0.000077
    0.000007,  -0.000000,   0.000000,   0.000013,  -0.000014,   0.000075
    0.000007,  -0.000000,   0.000000,   0.000012,  -0.000014,   0.000073
    0.000007,  -0.000000,   0.000000,   0.000012,  -0.000014,   0.000071
    0.000007,  -0.000000,   0.000000,   0.000012,  -0.000014,   0.000068
    0.000007,  -0.000000,   0.000000,   0.000012,  -0.000013,   0.000066
    0.000007,  -0.000000,  -0.000000,   0.000012,  -0.000013,   0.000064
    0.000007,  -0.000000,   0.000000,   0.000012,  -0.000013,   0.000062
    0.000007,  -0.000000,  -0.000000,   0.000012,  -0.000013,   0.000060
    0.000007,  -0.000000,   0.000000,   0.000012,  -0.000013,   0.000057
    0.000007,  -0.000000,   0.000000,   0.000012,  -0.000013,   0.000055
    0.000007,  -0.000000,   0.000000,   0.000011,  -0.000013,   0.000053
    0.000007,  -0.000000,   0.000000,   0.000011,  -0.000013,   0.000050
    0.000007,  -0.000000,   0.000000,   0.000011,  -0.000012,   0.000048
    0.000007,  -0.000000,  -0.000000,   0.000011,  -0.000012,   0.000045
    0.000006,  -0.000000,   0.000000,   0.000011,  -0.000012,   0.000043
    0.000006,  -0.000000,   0.000000,   0.000011,  -0.000012,   0.000040
    0.000006,  -0.000000,  -0.000000,   0.000011,  -0.000012,   0.000038
    0.000006,  -0.000000,   0.000000,   0.000011,  -0.000012,   0.000035
    0.000006,  -0.000000,  -0.000000,   0.000011,  -0.000012,   0.000032
    0.000006,  -0.000000,  -0.000000,   0.000011,  -0.000012,   0.000029
    0.000006,  -0.000000,   0.000000,   0.000011,  -0.000011,   0.000026
    0.000006,  -0.000000,   0.000000,   0.000011,  -0.000011,   0.000023
    0.000006,  -0.000000,   0.000000,   0.000011,  -0.000011,   0.000020
    0.000006,  -0.000000,   0.000000,   0.000011,  -0.000011,   0.000017
    0.000006,  -0.000000,  -0.000000,   0.000011,  -0.000011,   0.000014
    0.000006,  -0.000000,   0.000000,   0.000011,  -0.000011,   0.000010
    0.000006,  -0.000000,   0.000000,   0.000011,  -0.000011,   0.000007
    0.000006,  -0.000000,   0.000000,   0.000011,  -0.000011,   0.000003
    0.000006,  -0.000000,   0.000000,   0.000011,  -0.000011,  -0.000000
    0.000006,  -0.000000,   0.000000,   0.000011,  -0.000010,  -0.000004
    0.000006,  -0.000000,  -0.000000,   0.000011,  -0.000010,  -0.000008
    0.000005,  -0.000000,   0.000000,   0.000011,  -0.000010,  -0.000012
    0.000005,  -0.000000,   0.000000,   0.000011,  -0.000010,  -0.000016
    0.000005,  -0.000000,   0.000000,   0.000011,  -0.000010,  -0.000020
    0.000005,  -0.000000,   0.000000,   0.000011,  -0.000010,  -0.000025
    0.000005,  -0.000000,   0.000000,   0.000011,  -0.000010,  -0.000029
    0.000005,  -0.000000,   0.000000,   0.000012,  -0.000010,  -0.000034
    0.000005,  -0.000000,   0.000000,   0.000012,  -0.000010,  -0.000039
    0.000005,  -0.000000,   0.000000,   0.000012,  -0.000009,  -0.000043
    0.000005,  -0.000000,  -0.000000,   0.000012,  -0.000009,  -0.000049
    0.000005,  -0.000000,  -0.000000,   0.000012,  -0.000009,  -0.000054
    0.000005,  -0.000000,   0.000000,   0.000013,  -0.000009,  -0.000059
    0.000005,  -0.000000,   0.000000,   0.000013,  -0.000009,  -0.000065
    0.000005,  -0.000000,   0.000000,   0.000013,  -0.000009,  -0.000071
    0.000005,  -0.000000,   0.000000,   0.000014,  -0.000009,  -0.000077
    0.000005,  -0.000000,   0.000000,   0.000014,  -0.000009,  -0.000083
    0.000005,  -0.000000,  -0.000000,   0.000014,  -0.000009,  -0.000089
    0.000005,  -0.000000,  -0.000000,   0.000015,  -0.000009,  -0.000096
    0.000005,  -0.000000,   0.000000,   0.000015,  -0.000008,  -0.000102
    0.000005,  -0.000000,  -0.000000,   0.000015,  -0.000008,  -0.000109
    0.000004,  -0.000000,  -0.000000,   0.000016,  -0.000008,  -0.000117
    0.000004,  -0.000000,   0.000000,   0.000016,  -0.000008,  -0.000124
    0.000004,  -0.000000,   0.000000,   0.000017,  -0.000008,  -0.000132
    0.000004,  -0.000000,  -0.000000,   0.000018,  -0.000008,  -0.000140
    0.000004,  -0.000000,  -0.000000,   0.000018,  -0.000008,  -0.000148
    0.000004,  -0.000000,  -0.000000,   0.000019,  -0.000008,  -0.000157
    0.000004,  -0.000000,   0.000000,   0.000019,  -0.000008,  -0.000165
    0.000004,  -0.000000,  -0.000000,   0.000020,  -0.000008,  -0.000174
    0.000004,  -0.000000,   0.000000,   0.000021,  -0.000007,  -0.000184
    0.000004,  -0.000000,   0.000000,   0.000022,  -0.000007,  -0.000193
    0.000004,  -0.000000,   0.000000,   0.000022,  -0.000007,  -0.000203
    0.000004,  -0.000000,   0.000000,   0.000023,  -0.000007,  -0.000213
    0.000004,  -0.000000,  -0.000000,   0.000024,  -0.000007,  -0.000224
    0.000004,  -0.000000,   0.000000,   0.000025,  -0.000007,  -0.000235
    0.000004,  -0.000000,  -0.000000,   0.000026,  -0.000007,  -0.000246
    0.000004,  -0.000000,   0.000000,   0.000027,  -0.000007,  -0.000257
    0.000004,  -0.000000,   0.000000,   0.000027,  -0.000007,  -0.000269
    0.000004,  -0.000000,  -0.000000,   0.000028,  -0.000006,  -0.000281
    0.000004,  -0.000000,  -0.000000,   0.000029,  -0.000006,  -0.000294
    0.000004,  -0.000000,   0.000000,   0.000030,  -0.000006,  -0.000306
    0.000004,  -0.000000,  -0.000000,   0.000031,  -0.000006,  -0.000319
    0.000004,  -0.000000,  -0.000000,   0.000032,  -0.000006,  -0.000333
    0.000004,  -0.000000,  -0.000000,   0.000033,  -0.000006,  -0.000346
    0.000004,  -0.000000,   0.000000,   0.000035,  -0.000006,  -0.000360
    0.000004,  -0.000000,   0.000000,   0.000036,  -0.000006,  -0.000374
    0.000003,  -0.000000,   0.000000,   0.000037,  -0.000005,  -0.000389
    0.000003,  -0.000000,   0.000000,   0.000038,  -0.000005,  -0.000403
    0.000003,  -0.000000,  -0.000000,   0.000039,  -0.000005,  -0.000418
    0.000003,  -0.000000,   0.000000,   0.000040,  -0.000005,  -0.000433
    0.000003,  -0.000000,   0.000000,   0.000041,  -0.000005,  -0.000449
    0.000003,  -0.000000,  -0.000000,   0.000042,  -0.000005,  -0.000464
    0.000003,  -0.000000,  -0.000000,   0.000043,  -0.000005,  -0.000480
    0.000003,  -0.000000,   0.000000,   0.000045,  -0.000005,  -0.000496
    0.000003,  -0.000000,  -0.000000,   0.000046,  -0.000004,  -0.000512
    0.000003,  -0.000000,   0.000000,   0.000047,  -0.000004,  -0.000528
    0.000003,  -0.000000,   0.000000,   0.000048,  -0.000004,  -0.000544
    0.000003,  -0.000000,  -0.000000,   0.000049,  -0.000004,  -0.000561
    0.000003,  -0.000000,   0.000000,   0.000050,  -0.000004,  -0.000577
    0.000003,  -0.000000,   0.000000,   0.000051,  -0.000004,  -0.000594
    0.000003,  -0.000000,  -0.000000,   0.000053,  -0.000003,  -0.000610
    0.000003,  -0.000000,  -0.000000,   0.000054,  -0.000003,  -0.000627
    0.000003,  -0.000000,   0.000000,   0.000055,  -0.000003,  -0.000643
    0.000003,  -0.000000,   0.000000,   0.000056,  -0.000003,  -0.000660
    0.000003,  -0.000000,  -0.000000,   0.000057,  -0.000003,  -0.000676
    0.000003,  -0.000000,  -0.000000,   0.000058,  -0.000003,  -0.000693
    0.000003,  -0.000000,  -0.000000,   0.000059,  -0.000003,  -0.000709
    0.000003,  -0.000000,  -0.000000,   0.000061,  -0.000002,  -0.000726
    0.000003,  -0.000000,  -0.000000,   0.000062,  -0.000002,  -0.000742
    0.000003,  -0.000000,   0.000000,   0.000063,  -0.000002,  -0.000758
    0.000003,  -0.000000,   0.000000,   0.000064,  -0.000002,  -0.000774
    0.000003,  -0.000000,  -0.000000,   0.000065,  -0.000002,  -0.000790
    0.000003,  -0.000000,   0.000000,   0.000066,  -0.000002,  -0.000806
    0.000003,  -0.000000,   0.000000,   0.000067,  -0.000001,  -0.000822
    0.000003,  -0.000000,  -0.000000,   0.000068,  -0.000001,  -0.000837
    0.000003,  -0.000000,  -0.000000,   0.000069,  -0.000001,  -0.000853
    0.000003,  -0.000000,   0.000000,   0.000070,  -0.000001,  -0.000868
    0.000003,  -0.000000,  -0.000000,   0.000071,  -0.000001,  -0.000883
    0.000003,  -0.000000,   0.000000,   0.000073,  -0.000000,  -0.000897
    0.000003,  -0.000000,   0.000000,   0.000074,  -0.000000,  -0.000912
    0.000002,  -0.000000,  -0.000000,   0.000075,  -0.000000,  -0.000926
    0.000002,  -0.000000,   0.000000,   0.000076,   0.000000,  -0.000940
    0.000002,  -0.000000,   0.000000,   0.000077,   0.000000,  -0.000954
    0.000002,  -0.000000,   0.000000,   0.000078,   0.000000,  -0.000967
    0.000002,  -0.000000,   0.000000,   0.000079,   0.000001,  -0.000981
    0.000002,  -0.000000,   0.000000,   0.000080,   0.000001,  -0.000994
    0.000002,  -0.000000,  -0.000000,   0.000081,   0.000001,  -0.001006
    0.000002,  -0.000000,  -0.000000,   0.000082,   0.000001,  -0.001019
    0.000002,  -0.000000,  -0.000000,   0.000083,   0.000001,  -0.001031
    0.000002,  -0.000000,  -0.000000,   0.000084,   0.000001,  -0.001043
    0.000002,  -0.000000,   0.000000,   0.000085,   0.000002,  -0.001054
    0.000002,  -0.000000,  -0.000000,   0.000085,   0.000002,  -0.001065
    0.000002,  -0.000000,   0.000000,   0.000086,   0.000002,  -0.001076
    0.000002,  -0.000000,   0.000000,   0.000087,   0.000002,  -0.001087
    0.000002,  -0.000000,   0.000000,   0.000088,   0.000002,  -0.001097
    0.000002,  -0.000000,   0.000000,   0.000089,   0.000002,  -0.001107
    0.000002,  -0.000000,   0.000000,   0.000090,   0.000003,  -0.001116
    0.000002,  -0.000000,  -0.000000,   0.000091,   0.000003,  -0.001125
    0.000002,  -0.000000,  -0.000000,   0.000092,   0.000003,  -0.001134
    0.000002,  -0.000000,   0.000000,   0.000092,   0.000003,  -0.001143
    0.000002,  -0.000000,   0.000000,   0.000093,   0.000003,  -0.001151
    0.000002,  -0.000000,  -0.000000,   0.000094,   0.000003,  -0.001158
    0.000002,  -0.000000,  -0.000000,   0.000095,   0.000004,  -0.001166
    0.000002,  -0.000000,  -0.000000,   0.000095,   0.000004,  -0.001173
    0.000002,  -0.000000,  -0.000000,   0.000096,   0.000004,  -0.001179
    0.000002,  -0.000000,   0.000000,   0.000097,   0.000004,  -0.001186
    0.000002,  -0.000000,   0.000000,   0.000097,   0.000004,  -0.001192
    0.000002,  -0.000000,   0.000000,   0.000098,   0.000004,  -0.001197
    0.000002,  -0.000000,  -0.000000,   0.000098,   0.000004,  -0.001202
    0.000002,  -0.000000,   0.000000,   0.000099,   0.000005,  -0.001207
    0.000002,  -0.000000,   0.000000,   0.000100,   0.000005,  -0.001211
    0.000002,  -0.000000,   0.000000,   0.000100,   0.000005,  -0.001216
    0.000002,  -0.000000,   0.000000,   0.000101,   0.000005,  -0.001219
    0.000002,  -0.000000,  -0.000000,   0.000101,   0.000005,  -0.001223
    0.000002,  -0.000000,  -0.000000,   0.000101,   0.000005,  -0.001225
    0.000002,  -0.000000,   0.000000,   0.000102,   0.000005,  -0.001228
    0.000002,  -0.000000,   0.000000,   0.000102,   0.000005,  -0.001230
    0.000002,  -0.000000,   0.000000,   0.000103,   0.000005,  -0.001232
    0.000002,  -0.000000,  -0.000000,   0.000103,   0.000006,  -0.001234
    0.000002,  -0.000000,  -0.000000,   0.000103,   0.000006,  -0.001235
    0.000002,  -0.000000,   0.000000,   0.000103,   0.000006,  -0.001236
    0.000002,  -0.000000,   0.000000,   0.000104,   0.000006,  -0.001236
    0.000002,  -0.000000,   0.000000,   0.000104,   0.000006,  -0.001236
    0.000002,  -0.000000,  -0.000000,   0.000104,   0.000006,  -0.001236
    0.000002,  -0.000000,  -0.000000,   0.000104,   0.000006,  -0.001235
    0.000002,  -0.000000,   0.000000,   0.000104,   0.000006,  -0.001235
    0.000002,  -0.000000,  -0.000000,   0.000104,   0.000006,  -0.001233
    0.000002,  -0.000000,  -0.000000,   0.000104,   0.000006,  -0.001232
    0.000002,  -0.000000,  -0.000000,   0.000104,   0.000006,  -0.001230
    0.000002,  -0.000000,  -0.000000,   0.000104,   0.000007,  -0.001228
    0.000002,  -0.000000,   0.000000,   0.000104,   0.000007,  -0.001226
    0.000001,  -0.000000,  -0.000000,   0.000104,   0.000007,  -0.001223
    0.000001,  -0.000000,  -0.000000,   0.000104,   0.000007,  -0.001220
    0.000001,  -0.000000,   0.000000,   0.000104,   0.000007,  -0.001217
    0.000001,  -0.000000,   0.000000,   0.000104,   0.000007,  -0.001213
    0.000001,  -0.000000,  -0.000000,   0.000104,   0.000007,  -0.001209
    0.000001,  -0.000000,   0.000000,   0.000103,   0.000007,  -0.001205
    0.000001,  -0.000000,  -0.000000,   0.000103,   0.000007,  -0.001201
    0.000001,  -0.000000,  -0.000000,   0.000103,   0.000007,  -0.001196
    0.000001,  -0.000000,  -0.000000,   0.000103,   0.000007,  -0.001192
    0.000001,  -0.000000,   0.000000,   0.000102,   0.000007,  -0.001187
    0.000001,  -0.000000,  -0.000000,   0.000102,   0.000007,  -0.001181
    0.000001,  -0.000000,  -0.000000,   0.000102,   0.000007,  -0.001176
    0.000001,  -0.000000,   0.000000,   0.000101,   0.000007,  -0.001170
    0.000001,  -0.000000,  -0.000000,   0.000101,   0.000007,  -0.001165
    0.000001,  -0.000000,   0.000000,   0.000100,   0.000007,  -0.001159
    0.000001,  -0.000000,  -0.000000,   0.000100,   0.000007,  -0.001152
    0.000001,  -0.000000,  -0.000000,   0.000099,   0.000007,  -0.001146
    0.000001,  -0.000000,   0.000000,   0.000099,   0.000007,  -0.001139
    0.000001,  -0.000000,  -0.000000,   0.000098,   0.000007,  -0.001133
    0.000001,  -0.000000,   0.000000,   0.000098,   0.000007,  -0.001126
    0.000001,  -0.000000,  -0.000000,   0.000097,   0.000007,  -0.001119
    0.000001,  -0.000000,   0.000000,   0.000097,   0.000007,  -0.001112
    0.000001,  -0.000000,   0.000000,   0.000096,   0.000007,  -0.001105
    0.000001,  -0.000000,   0.000000,   0.000095,   0.000007,  -0.001097
    0.000001,  -0.000000,  -0.000000,   0.000095,   0.000007,  -0.001090
    0.000001,  -0.000000,  -0.000000,   0.000094,   0.000007,  -0.001083
    0.000001,  -0.000000,   0.000000,   0.000094,   0.000007,  -0.001075
    0.000001,  -0.000000,   0.000000,   0.000093,   0.000007,  -0.001067
    0.000001,  -0.000000,  -0.000000,   0.000092,   0.000007,  -0.001059
    0.000001,  -0.000000,  -0.000000,   0.000091,   0.000007,  -0.001052
    0.000001,  -0.000000,  -0.000000,   0.000091,   0.000007,  -0.001044
    0.000001,  -0.000000,   0.000000,   0.000090,   0.000007,  -0.001036
    0.000001,  -0.000000,   0.000000,   0.000089,   0.000007,  -0.001028
    0.000001,  -0.000000,   0.000000,   0.000089,   0.000007,  -0.001019
    0.000001,  -0.000000,  -0.000000,   0.000088,   0.000007,  -0.001011
    0.000001,  -0.000000,  -0.000000,   0.000087,   0.000006,  -0.001003
    0.000001,  -0.000000,   0.000000,   0.000086,   0.000006,  -0.000995
    0.000001,  -0.000000,  -0.000000,   0.000086,   0.000006,  -0.000987
    0.000001,  -0.000000,   0.000000,   0.000085,   0.000006,  -0.000978
    0.000001,  -0.000000,   0.000000,   0.000084,   0.000006,  -0.000970
    0.000001,  -0.000000,   0.000000,   0.000083,   0.000006,  -0.000962
    0.000001,  -0.000000,  -0.000000,   0.000083,   0.000006,  -0.000953
    0.000001,  -0.000000,   0.000000,   0.000082,   0.000006,  -0.000945
    0.000001,  -0.000000,  -0.000000,   0.000081,   0.000006,  -0.000937
    0.000001,  -0.000000,   0.000000,   0.000080,   0.000006,  -0.000928
    0.000001,  -0.000000,   0.000000,   0.000079,   0.000006,  -0.000920
    0.000001,  -0.000000,   0.000000,   0.000079,   0.000006,  -0.000912
    0.000001,  -0.000000,  -0.000000,   0.000078,   0.000006,  -0.000903
    0.000001,  -0.000000,  -0.000000,   0.000077,   0.000006,  -0.000895
    0.000001,  -0.000000,  -0.000000,   0.000076,   0.000006,  -0.000887
    0.000001,  -0.000000,  -0.000000,   0.000076,   0.000006,  -0.000879
    0.000001,  -0.000000,  -0.000000,   0.000075,   0.000006,  -0.000870
    0.000001,  -0.000000,  -0.000000,   0.000074,   0.000006,  -0.000862
    0.000001,  -0.000000,   0.000000,   0.000073,   0.000006,  -0.000854
    0.000001,  -0.000000,  -0.000000,   0.000073,   0.000005,  -0.000846
    0.000001,  -0.000000,  -0.000000,   0.000072,   0.000005,  -0.000838
    0.000001,  -0.000000,  -0.000000,   0.000071,   0.000005,  -0.000829
    0.000001,  -0.000000,   0.000000,   0.000071,   0.000005,  -0.000821
    0.000001,  -0.000000,   0.000000,   0.000070,   0.000005,  -0.000813
    0.000001,  -0.000000,  -0.000000,   0.000069,   0.000005,  -0.000805
    0.000001,  -0.000000,  -0.000000,   0.000069,   0.000005,  -0.000797
    0.000001,  -0.000000,  -0.000000,   0.000068,   0.000005,  -0.000789
    0.000001,  -0.000000,  -0.000000,   0.000067,   0.000005,  -0.000782
    0.000001,  -0.000000,  -0.000000,   0.000066,   0.000005,  -0.000774
    0.000001,  -0.000000,   0.000000,   0.000066,   0.000005,  -0.000766
    0.000001,  -0.000000,   0.000000,   0.000065,   0.000005,  -0.000758
    0.000001,  -0.000000,   0.000000,   0.000065,   0.000005,  -0.000751
    0.000001,  -0.000000,   0.000000,   0.000064,   0.000005,  -0.000743
    0.000001,  -0.000000,  -0.000000,   0.000063,   0.000005,  -0.000736
    0.000001,  -0.000000,   0.000000,   0.000063,   0.000005,  -0.000728
    0.000001,  -0.000000,   0.000000,   0.000062,   0.000004,  -0.000721
    0.000001,  -0.000000,  -0.000000,   0.000061,   0.000004,  -0.000714
    0.000001,  -0.000000,   0.000000,   0.000061,   0.000004,  -0.000707
    0.000001,  -0.000000,  -0.000000,   0.000060,   0.000004,  -0.000699
    0.000001,  -0.000000,  -0.000000,   0.000060,   0.000004,  -0.000692
    0.000001,  -0.000000,  -0.000000,   0.000059,   0.000004,  -0.000685
    0.000001,  -0.000000,  -0.000000,   0.000058,   0.000004,  -0.000679
    0.000001,  -0.000000,  -0.000000,   0.000058,   0.000004,  -0.000672
    0.000001,  -0.000000,   0.000000,   0.000057,   0.000004,  -0.000665
    0.000001,  -0.000000,  -0.000000,   0.000057,   0.000004,  -0.000658
    0.000001,  -0.000000,  -0.000000,   0.000056,   0.000004,  -0.000652
    0.000001,  -0.000000,  -0.000000,   0.000055,   0.000004,  -0.000645
    0.000001,  -0.000000,   0.000000,   0.000055,   0.000004,  -0.000639
    0.000001,  -0.000000,   0.000000,   0.000054,   0.000004,  -0.000632
    0.000001,  -0.000000,  -0.000000,   0.000054,   0.000004,  -0.000626
    0.000001,  -0.000000,  -0.000000,   0.000053,   0.000004,  -0.000619
    0.000001,  -0.000000,  -0.000000,   0.000053,   0.000004,  -0.000613
    0.000001,  -0.000000,  -0.000000,   0.000052,   0.000004,  -0.000607
    0.000001,  -0.000000,   0.000000,   0.000052,   0.000004,  -0.000601
    0.000001,  -0.000000,   0.000000,   0.000051,   0.000004,  -0.000595
    0.000001,  -0.000000,   0.000000,   0.000051,   0.000004,  -0.000589
    0.000001,  -0.000000,   0.000000,   0.000050,   0.000004,  -0.000583
    0.000001,  -0.000000,   0.000000,   0.000050,   0.000004,  -0.000577
    0.000001,  -0.000000,   0.000000,   0.000049,   0.000004,  -0.000571
    0.000001,  -0.000000,  -0.000000,   0.000049,   0.000004,  -0.000566
    0.000001,  -0.000000,   0.000000,   0.000048,   0.000003,  -0.000560
    0.000001,  -0.000000,   0.000000,   0.000048,   0.000003,  -0.000554
    0.000001,  -0.000000,   0.000000,   0.000047,   0.000003,  -0.000549
    0.000001,  -0.000000,   0.000000,   0.000047,   0.000003,  -0.000543
    0.000001,  -0.000000,  -0.000000,   0.000046,   0.000003,  -0.000538
    0.000001,  -0.000000,   0.000000,   0.000046,   0.000003,  -0.000532
    0.000001,  -0.000000,   0.000000,   0.000045,   0.000003,  -0.000527
    0.000001,  -0.000000,   0.000000,   0.000045,   0.000003,  -0.000522
    0.000001,  -0.000000,   0.000000,   0.000044,   0.000003,  -0.000516
    0.000001,  -0.000000,  -0.000000,   0.000044,   0.000003,  -0.000511
    0.000001,  -0.000000,   0.000000,   0.000044,   0.000003,  -0.000506
    0.000001,  -0.000000,  -0.000000,   0.000043,   0.000003,  -0.000501
    0.000001,  -0.000000,  -0.000000,   0.000043,   0.000003,  -0.000496
    0.000001,  -0.000000,  -0.000000,   0.000042,   0.000003,  -0.000491
    0.000001,  -0.000000,  -0.000000,   0.000042,   0.000003,  -0.000486
    0.000001,  -0.000000,   0.000000,   0.000041,   0.000003,  -0.000481
    0.000001,  -0.000000,   0.000000,   0.000041,   0.000003,  -0.000476
    0.000001,  -0.000000,   0.000000,   0.000041,   0.000003,  -0.000471
    0.000001,  -0.000000,  -0.000000,   0.000040,   0.000003,  -0.000467
    0.000001,  -0.000000,  -0.000000,   0.000040,   0.000003,  -0.000462
    0.000001,  -0.000000,   0.000000,   0.000039,   0.000003,  -0.000457
    0.000001,  -0.000000,   0.000000,   0.000039,   0.000003,  -0.000453
    0.000001,  -0.000000,   0.000000,   0.000039,   0.000003,  -0.000448
    0.000001,  -0.000000,  -0.000000,   0.000038,   0.000003,  -0.000444
    0.000001,  -0.000000,  -0.000000,   0.000038,   0.000003,  -0.000439
    0.000001,  -0.000000,   0.000000,   0.000037,   0.000003,  -0.000435
    0.000001,  -0.000000,   0.000000,   0.000037,   0.000003,  -0.000430
    0.000001,  -0.000000,   0.000000,   0.000037,   0.000003,  -0.000426
    0.000001,  -0.000000,  -0.000000,   0.000036,   0.000003,  -0.000422
    0.000001,  -0.000000,   0.000000,   0.000036,   0.000003,  -0.000418
    0.000001,  -0.000000,   0.000000,   0.000036,   0.000003,  -0.000413
    0.000001,  -0.000000,   0.000000,   0.000035,   0.000003,  -0.000409
    0.000001,  -0.000000,   0.000000,   0.000035,   0.000003,  -0.000405
    0.000001,  -0.000000,  -0.000000,   0.000035,   0.000003,  -0.000401
    0.000001,  -0.000000,   0.000000,   0.000034,   0.000002,  -0.000397
    0.000001,  -0.000000,  -0.000000,   0.000034,   0.000002,  -0.000393
    0.000001,  -0.000000,   0.000000,   0.000034,   0.000002,  -0.000389
    0.000001,  -0.000000,  -0.000000,   0.000033,   0.000002,  -0.000385
    0.000001,  -0.000000,   0.000000,   0.000033,   0.000002,  -0.000381
    0.000001,  -0.000000,   0.000000,   0.000033,   0.000002,  -0.000377
    0.000001,  -0.000000,  -0.000000,   0.000032,   0.000002,  -0.000374
    0.000001,  -0.000000,   0.000000,   0.000032,   0.000002,  -0.000370
    0.000001,  -0.000000,   0.000000,   0.000032,   0.000002,  -0.000366
    0.000001,  -0.000000,  -0.000000,   0.000031,   0.000002,  -0.000362
    0.000001,  -0.000000,   0.000000,   0.000031,   0.000002,  -0.000359
    0.000001,  -0.000000,  -0.000000,   0.000031,   0.000002,  -0.000355
    0.000001,  -0.000000,   0.000000,   0.000030,   0.000002,  -0.000352
    0.000001,  -0.000000,  -0.000000,   0.000030,   0.000002,  -0.000348
    0.000001,  -0.000000,  -0.000000,   0.000030,   0.000002,  -0.000344
    0.000001,  -0.000000,   0.000000,   0.000029,   0.000002,  -0.000341
    0.000001,  -0.000000,  -0.000000,   0.000029,   0.000002,  -0.000338
    0.000001,  -0.000000,  -0.000000,   0.000029,   0.000002,  -0.000334
    0.000001,  -0.000000,  -0.000000,   0.000029,   0.000002,  -0.000331
    0.000001,  -0.000000,   0.000000,   0.000028,   0.000002,  -0.000327
    0.000001,  -0.000000,  -0.000000,   0.000028,   0.000002,  -0.000324
    0.000001,  -0.000000,  -0.000000,   0.000028,   0.000002,  -0.000321
    0.000001,  -0.000000,  -0.000000,   0.000027,   0.000002,  -0.000318
    0.000001,  -0.000000,  -0.000000,   0.000027,   0.000002,  -0.000315
    0.000001,  -0.000000,  -0.000000,   0.000027,   0.000002,  -0.000311
    0.000001,  -0.000000,  -0.000000,   0.000027,   0.000002,  -0.000308
    0.000001,  -0.000000,  -0.000000,   0.000026,   0.000002,  -0.000305
    0.000001,  -0.000000,  -0.000000,   0.000026,   0.000002,  -0.000302
    0.000001,  -0.000000,  -0.000000,   0.000026,   0.000002,  -0.000299
    0.000001,  -0.000000,   0.000000,   0.000026,   0.000002,  -0.000296
    0.000001,  -0.000000,  -0.000000,   0.000025,   0.000002,  -0.000293
    0.000001,  -0.000000,   0.000000,   0.000025,   0.000002,  -0.000290
    0.000000,  -0.000000,  -0.000000,   0.000025,   0.000002,  -0.000287
    0.000000,  -0.000000,  -0.000000,   0.000025,   0.000002,  -0.000284
    0.000000,  -0.000000,  -0.000000,   0.000024,   0.000002,  -0.000281
    0.000000,  -0.000000,  -0.000000,   0.000024,   0.000002,  -0.000279
    0.000000,  -0.000000,  -0.000000,   0.000024,   0.000002,  -0.000276
    0.000000,  -0.000000,  -0.000000,   0.000024,   0.000002,  -0.000273
    0.000000,  -0.000000,  -0.000000,   0.000023,   0.000002,  -0.000270
    0.000000,  -0.000000,  -0.000000,   0.000023,   0.000002,  -0.000267
    0.000000,  -0.000000,  -0.000000,   0.000023,   0.000002,  -0.000265
    0.000000,  -0.000000,  -0.000000,   0.000023,   0.000002,  -0.000262
